Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:56:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:00 PM      18      4.04      0.00      0.00      0.00      0.00     95.96
01:00:00 PM      19      1.00      0.00      2.00      0.00      0.00     97.00
01:00:00 PM      20      1.02      0.00      1.02      0.00      0.00     97.96
01:00:00 PM      21      3.00      0.00      1.00      0.00      0.00     96.00
01:00:00 PM      22      1.01      0.00      1.01      0.00      0.00     97.98
01:00:00 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:01 PM     all      8.50      0.00      9.99      0.00      0.00     81.51
01:00:01 PM       0      9.38      0.00     11.46      0.00      0.00     79.17
01:00:01 PM       1     10.20      0.00     14.29      0.00      0.00     75.51
01:00:01 PM       2      8.25      0.00     14.43      0.00      0.00     77.32
01:00:01 PM       3      9.47      0.00     11.58      0.00      0.00     78.95
01:00:01 PM       4     11.96      0.00     13.04      0.00      0.00     75.00
01:00:01 PM       5      9.18      0.00     12.24      0.00      0.00     78.57
01:00:01 PM       6      3.06      0.00      4.08      0.00      0.00     92.86
01:00:01 PM       7      3.03      0.00      5.05      0.00      0.00     91.92
01:00:01 PM       8      3.96      0.00      5.94      0.00      0.00     90.10
01:00:01 PM       9      3.06      0.00      4.08      0.00      0.00     92.86
01:00:01 PM      10      3.03      0.00      6.06      0.00      0.00     90.91
01:00:01 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
01:00:01 PM      12      5.10      0.00      5.10      0.00      0.00     89.80
01:00:01 PM      13      4.00      0.00      7.00      0.00      0.00     89.00
01:00:01 PM      14      3.06      0.00      5.10      0.00      0.00     91.84
01:00:01 PM      15      1.03      0.00      5.15      0.00      0.00     93.81
01:00:01 PM      16      2.08      0.00      4.17      0.00      0.00     93.75
01:00:01 PM      17      2.06      0.00      4.12      0.00      0.00     93.81
01:00:01 PM      18      1.01      0.00      2.02      0.00      0.00     96.97
01:00:01 PM      19      0.00      0.00      2.02      0.00      0.00     97.98
01:00:01 PM      20      2.02      0.00      1.01      0.00      0.00     96.97
01:00:01 PM      21      1.00      0.00      2.00      0.00      0.00     96.00
01:00:01 PM      22      3.96      0.00      2.97      0.00      0.00     92.08
01:00:01 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:02 PM     all      8.97      0.00     10.29      0.04      0.00     80.70
01:00:02 PM       0     10.31      0.00     12.37      0.00      0.00     77.32
01:00:02 PM       1     12.37      0.00     12.37      0.00      0.00     75.26
01:00:02 PM       2     11.22      0.00     15.31      0.00      0.00     73.47
01:00:02 PM       3     11.34      0.00     13.40      0.00      0.00     75.26
01:00:02 PM       4      8.79      0.00     15.38      0.00      0.00     75.82
01:00:02 PM       5      9.38      0.00     11.46      0.00      0.00     79.17
01:00:02 PM       6      4.04      0.00      6.06      0.00      0.00     89.90
01:00:02 PM       7      4.08      0.00      6.12      0.00      0.00     89.80
01:00:02 PM       8      2.06      0.00      4.12      0.00      0.00     93.81
01:00:02 PM       9      4.04      0.00      3.03      0.00      0.00     92.93
01:00:02 PM      10      4.12      0.00      3.09      0.00      0.00     92.78
01:00:02 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:02 PM      12      4.04      0.00      6.06      0.00      0.00     89.90
01:00:02 PM      13      4.12      0.00      8.25      0.00      0.00     87.63
01:00:02 PM      14      3.09      0.00      4.12      0.00      0.00     92.78
01:00:02 PM      15      3.03      0.00      5.05      0.00      0.00     91.92
01:00:02 PM      16      3.06      0.00      4.08      1.02      0.00     91.84
01:00:02 PM      17      3.12      0.00      3.12      0.00      0.00     93.75
01:00:02 PM      18      2.02      0.00      1.01      0.00      0.00     96.97
01:00:02 PM      19      5.05      0.00      2.02      0.00      0.00     92.93
01:00:02 PM      20      1.01      0.00      2.02      0.00      0.00     96.97
01:00:02 PM      21      4.00      0.00      1.00      0.00      0.00     95.00
01:00:02 PM      22      3.03      0.00      0.00      0.00      0.00     96.97
01:00:02 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:03 PM     all      8.44      0.00     10.13      0.00      0.00     81.43
01:00:03 PM       0     10.42      0.00     10.42      0.00      0.00     79.17
01:00:03 PM       1     11.11      0.00     13.13      0.00      0.00     75.76
01:00:03 PM       2      9.90      0.00     14.85      0.00      0.00     75.25
01:00:03 PM       3      9.38      0.00     11.46      0.00      0.00     79.17
01:00:03 PM       4      8.89      0.00     13.33      0.00      0.00     77.78
01:00:03 PM       5      8.33      0.00     10.42      0.00      0.00     81.25
01:00:03 PM       6      4.04      0.00      5.05      0.00      0.00     90.91
01:00:03 PM       7      2.97      0.00      6.93      0.00      0.00     90.10
01:00:03 PM       8      4.08      0.00      5.10      0.00      0.00     90.82
01:00:03 PM       9      5.05      0.00      6.06      0.00      0.00     88.89
01:00:03 PM      10      4.95      0.00      5.94      0.00      0.00     89.11
01:00:03 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:03 PM      12      4.04      0.00      5.05      0.00      0.00     90.91
01:00:03 PM      13      4.04      0.00      4.04      0.00      0.00     91.92
01:00:03 PM      14      2.04      0.00      6.12      0.00      0.00     91.84
01:00:03 PM      15      2.04      0.00      4.08      0.00      0.00     93.88
01:00:03 PM      16      2.04      0.00      4.08      0.00      0.00     93.88
01:00:03 PM      17      3.00      0.00      7.00      0.00      0.00     90.00
01:00:03 PM      18      2.02      0.00      3.03      0.00      0.00     94.95
01:00:03 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
01:00:03 PM      20      1.00      0.00      5.00      0.00      0.00     94.00
01:00:03 PM      21      0.00      0.00      2.00      0.00      0.00     98.00
01:00:03 PM      22      1.00      0.00      2.00      0.00      0.00     97.00
01:00:03 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:04 PM     all      8.73      0.00     10.09      0.04      0.00     81.14
01:00:04 PM       0     10.20      0.00     13.27      0.00      0.00     76.53
01:00:04 PM       1     11.34      0.00     11.34      0.00      0.00     77.32
01:00:04 PM       2      8.33      0.00     13.54      0.00      0.00     78.12
01:00:04 PM       3     11.22      0.00     11.22      0.00      0.00     77.55
01:00:04 PM       4      9.68      0.00     17.20      0.00      0.00     73.12
01:00:04 PM       5      8.25      0.00     13.40      0.00      0.00     78.35
01:00:04 PM       6      3.03      0.00      5.05      0.00      0.00     91.92
01:00:04 PM       7      4.12      0.00      4.12      0.00      0.00     91.75
01:00:04 PM       8      3.03      0.00      5.05      0.00      0.00     91.92
01:00:04 PM       9      4.04      0.00      5.05      0.00      0.00     90.91
01:00:04 PM      10      4.12      0.00      4.12      0.00      0.00     91.75
01:00:04 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:04 PM      12      3.06      0.00      4.08      0.00      0.00     92.86
01:00:04 PM      13      2.11      0.00      4.21      0.00      0.00     93.68
01:00:04 PM      14      3.09      0.00      3.09      0.00      0.00     93.81
01:00:04 PM      15      6.06      0.00      5.05      0.00      0.00     88.89
01:00:04 PM      16      3.96      0.00      4.95      0.99      0.00     90.10
01:00:04 PM      17      3.09      0.00      4.12      0.00      0.00     92.78
01:00:04 PM      18      1.01      0.00      2.02      0.00      0.00     96.97
01:00:04 PM      19      0.00      0.00      3.00      0.00      0.00     97.00
01:00:04 PM      20      5.00      0.00      2.00      0.00      0.00     93.00
01:00:04 PM      21      0.00      0.00      3.03      0.00      0.00     96.97
01:00:04 PM      22      2.00      0.00      2.00      0.00      0.00     96.00
01:00:04 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:05 PM     all      8.57      0.00     10.31      0.00      0.00     81.13
01:00:05 PM       0      8.42      0.00     11.58      0.00      0.00     80.00
01:00:05 PM       1     10.89      0.00     14.85      0.00      0.00     74.26
01:00:05 PM       2     11.00      0.00     14.00      0.00      0.00     75.00
01:00:05 PM       3      9.28      0.00     12.37      0.00      0.00     78.35
01:00:05 PM       4      9.78      0.00     14.13      0.00      0.00     76.09
01:00:05 PM       5      9.09      0.00     13.13      0.00      0.00     77.78
01:00:05 PM       6      3.09      0.00      5.15      0.00      0.00     91.75
01:00:05 PM       7      4.08      0.00      5.10      0.00      0.00     90.82
01:00:05 PM       8      3.00      0.00      6.00      0.00      0.00     91.00
01:00:05 PM       9      3.06      0.00      8.16      0.00      0.00     88.78
01:00:05 PM      10      4.04      0.00      6.06      0.00      0.00     89.90
01:00:05 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:05 PM      12      4.00      0.00      6.00      0.00      0.00     90.00
01:00:05 PM      13      3.09      0.00      5.15      0.00      0.00     91.75
01:00:05 PM      14      3.00      0.00      5.00      0.00      0.00     92.00
01:00:05 PM      15      4.04      0.00      5.05      0.00      0.00     90.91
01:00:05 PM      16      3.09      0.00      3.09      0.00      0.00     93.81
01:00:05 PM      17      2.06      0.00      5.15      0.00      0.00     92.78
01:00:05 PM      18      3.00      0.00      1.00      0.00      0.00     96.00
01:00:05 PM      19      3.03      0.00      1.01      0.00      0.00     95.96
01:00:05 PM      20      1.01      0.00      1.01      0.00      0.00     97.98
01:00:05 PM      21      1.01      0.00      2.02      0.00      0.00     96.97
01:00:05 PM      22      2.00      0.00      5.00      0.00      0.00     93.00
01:00:05 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:06 PM     all      8.69      0.00     10.17      0.13      0.00     81.01
01:00:06 PM       0      9.47      0.00     10.53      0.00      0.00     80.00
01:00:06 PM       1     11.22      0.00     12.24      0.00      0.00     76.53
01:00:06 PM       2      9.28      0.00     14.43      1.03      0.00     75.26
01:00:06 PM       3      8.16      0.00     15.31      0.00      0.00     76.53
01:00:06 PM       4     10.75      0.00     15.05      0.00      0.00     74.19
01:00:06 PM       5      9.28      0.00     10.31      0.00      0.00     80.41
01:00:06 PM       6      2.02      0.00      5.05      0.00      0.00     92.93
01:00:06 PM       7      5.00      0.00      5.00      0.00      0.00     90.00
01:00:06 PM       8      3.06      0.00      4.08      0.00      0.00     92.86
01:00:06 PM       9      4.00      0.00      5.00      0.00      0.00     91.00
01:00:06 PM      10      4.04      0.00      5.05      0.00      0.00     90.91
01:00:06 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:06 PM      12      5.05      0.00      4.04      0.00      0.00     90.91
01:00:06 PM      13      5.10      0.00      5.10      0.00      0.00     89.80
01:00:06 PM      14      3.03      0.00      3.03      0.00      0.00     93.94
01:00:06 PM      15      4.04      0.00      5.05      3.03      0.00     87.88
01:00:06 PM      16      2.04      0.00      4.08      0.00      0.00     93.88
01:00:06 PM      17      5.15      0.00      6.19      0.00      0.00     88.66
01:00:06 PM      18      2.02      0.00      4.04      0.00      0.00     93.94
01:00:06 PM      19      1.01      0.00      1.01      0.00      0.00     97.98
01:00:06 PM      20      3.00      0.00      1.00      0.00      0.00     96.00
01:00:06 PM      21      1.01      0.00      1.01      0.00      0.00     97.98
01:00:06 PM      22      3.06      0.00      3.06      0.00      0.00     93.88
01:00:06 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:07 PM     all      8.54      0.00      9.90      0.00      0.00     81.56
01:00:07 PM       0      7.61      0.00      9.78      0.00      0.00     82.61
01:00:07 PM       1      9.28      0.00     13.40      0.00      0.00     77.32
01:00:07 PM       2      8.42      0.00     12.63      0.00      0.00     78.95
01:00:07 PM       3      9.09      0.00     15.15      0.00      0.00     75.76
01:00:07 PM       4      7.87      0.00     14.61      0.00      0.00     77.53
01:00:07 PM       5     10.10      0.00     12.12      0.00      0.00     77.78
01:00:07 PM       6      3.06      0.00      3.06      0.00      0.00     93.88
01:00:07 PM       7      6.12      0.00      5.10      0.00      0.00     88.78
01:00:07 PM       8      6.12      0.00      5.10      0.00      0.00     88.78
01:00:07 PM       9      4.04      0.00      4.04      0.00      0.00     91.92
01:00:07 PM      10      4.08      0.00      4.08      0.00      0.00     91.84
01:00:07 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:07 PM      12      5.00      0.00      5.00      0.00      0.00     90.00
01:00:07 PM      13      3.03      0.00      5.05      0.00      0.00     91.92
01:00:07 PM      14      3.06      0.00      3.06      0.00      0.00     93.88
01:00:07 PM      15      2.02      0.00      5.05      0.00      0.00     92.93
01:00:07 PM      16      3.06      0.00      6.12      0.00      0.00     90.82
01:00:07 PM      17      3.06      0.00      2.04      0.00      0.00     94.90
01:00:07 PM      18      0.00      0.00      6.00      0.00      0.00     94.00
01:00:07 PM      19      1.01      0.00      2.02      0.00      0.00     96.97
01:00:07 PM      20      2.02      0.00      1.01      0.00      0.00     96.97
01:00:07 PM      21      1.98      0.00      1.98      0.00      0.00     96.04
01:00:07 PM      22      1.01      0.00      1.01      0.00      0.00     97.98
01:00:07 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:08 PM     all      8.82      0.00      9.92      0.04      0.00     81.22
01:00:08 PM       0     11.34      0.00     10.31      0.00      0.00     78.35
01:00:08 PM       1     10.42      0.00     11.46      0.00      0.00     78.12
01:00:08 PM       2     11.11      0.00     13.13      0.00      0.00     75.76
01:00:08 PM       3      9.80      0.00     16.67      0.00      0.00     73.53
01:00:08 PM       4     10.75      0.00     15.05      0.00      0.00     74.19
01:00:08 PM       5      8.33      0.00     11.46      0.00      0.00     80.21
01:00:08 PM       6      3.03      0.00      5.05      0.00      0.00     91.92
01:00:08 PM       7      4.00      0.00      5.00      0.00      0.00     91.00
01:00:08 PM       8      7.07      0.00      4.04      0.00      0.00     88.89
01:00:08 PM       9      4.08      0.00      4.08      0.00      0.00     91.84
01:00:08 PM      10      5.05      0.00      6.06      0.00      0.00     88.89
01:00:08 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:08 PM      12      2.06      0.00      4.12      0.00      0.00     93.81
01:00:08 PM      13      4.08      0.00      4.08      0.00      0.00     91.84
01:00:08 PM      14      4.08      0.00      3.06      0.00      0.00     92.86
01:00:08 PM      15      2.02      0.00      5.05      0.00      0.00     92.93
01:00:08 PM      16      4.12      0.00      4.12      0.00      0.00     91.75
01:00:08 PM      17      5.15      0.00      5.15      0.00      0.00     89.69
01:00:08 PM      18      0.00      0.00      5.05      0.00      0.00     94.95
01:00:08 PM      19      0.00      0.00      1.00      0.00      0.00     98.00
01:00:08 PM      20      2.02      0.00      0.00      1.01      0.00     96.97
01:00:08 PM      21      1.01      0.00      1.01      0.00      0.00     97.98
01:00:08 PM      22      1.00      0.00      2.00      0.00      0.00     97.00
01:00:08 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:09 PM     all      8.64      0.00      9.87      0.00      0.00     81.49
01:00:09 PM       0     10.31      0.00     11.34      0.00      0.00     78.35
01:00:09 PM       1     11.22      0.00     12.24      0.00      0.00     76.53
01:00:09 PM       2     10.20      0.00     13.27      0.00      0.00     76.53
01:00:09 PM       3     12.12      0.00     11.11      0.00      0.00     76.77
01:00:09 PM       4     10.00      0.00     11.11      0.00      0.00     78.89
01:00:09 PM       5      9.18      0.00     11.22      0.00      0.00     79.59
01:00:09 PM       6      3.09      0.00      4.12      0.00      0.00     92.78
01:00:09 PM       7      3.06      0.00      6.12      0.00      0.00     90.82
01:00:09 PM       8      5.10      0.00      4.08      0.00      0.00     90.82
01:00:09 PM       9      3.03      0.00      5.05      0.00      0.00     91.92
01:00:09 PM      10      5.94      0.00      6.93      0.00      0.00     87.13
01:00:09 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:09 PM      12      3.09      0.00      5.15      0.00      0.00     91.75
01:00:09 PM      13      2.08      0.00      4.17      0.00      0.00     93.75
01:00:09 PM      14      3.06      0.00      4.08      0.00      0.00     92.86
01:00:09 PM      15      3.00      0.00      4.00      0.00      0.00     93.00
01:00:09 PM      16      1.02      0.00      5.10      0.00      0.00     93.88
01:00:09 PM      17      2.02      0.00      6.06      0.00      0.00     91.92
01:00:09 PM      18      0.00      0.00      6.00      0.00      0.00     94.00
01:00:09 PM      19      3.96      0.00      1.98      0.00      0.00     94.06
01:00:09 PM      20      3.00      0.00      1.00      0.00      0.00     95.00
01:00:09 PM      21      1.02      0.00      1.02      0.00      0.00     97.96
01:00:09 PM      22      1.01      0.00      2.02      0.00      0.00     96.97
01:00:09 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:10 PM     all      8.73      0.00     10.22      0.21      0.00     80.84
01:00:10 PM       0      9.28      0.00     11.34      0.00      0.00     79.38
01:00:10 PM       1      7.45      0.00     12.77      0.00      0.00     79.79
01:00:10 PM       2     11.22      0.00     11.22      0.00      0.00     77.55
01:00:10 PM       3     10.31      0.00     12.37      0.00      0.00     77.32
01:00:10 PM       4      9.57      0.00     15.96      0.00      0.00     74.47
01:00:10 PM       5      9.28      0.00     10.31      0.00      0.00     80.41
01:00:10 PM       6      4.00      0.00      5.00      0.00      0.00     91.00
01:00:10 PM       7      5.94      0.00      7.92      0.00      0.00     86.14
01:00:10 PM       8      4.00      0.00      5.00      0.00      0.00     91.00
01:00:10 PM       9      4.08      0.00      5.10      0.00      0.00     90.82
01:00:10 PM      10      3.03      0.00      5.05      0.00      0.00     91.92
01:00:10 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:10 PM      12      4.04      0.00      6.06      0.00      0.00     89.90
01:00:10 PM      13      6.19      0.00      7.22      0.00      0.00     86.60
01:00:10 PM      14      3.03      0.00      5.05      0.00      0.00     91.92
01:00:10 PM      15      2.04      0.00      4.08      0.00      0.00     93.88
01:00:10 PM      16      3.03      0.00      5.05      0.00      0.00     91.92
01:00:10 PM      17      3.03      0.00      4.04      4.04      0.00     88.89
01:00:10 PM      18      2.04      0.00      4.08      0.00      0.00     93.88
01:00:10 PM      19      2.04      0.00      1.02      0.00      0.00     96.94
01:00:10 PM      20      2.00      0.00      2.00      0.00      0.00     96.00
01:00:10 PM      21      1.02      0.00      1.02      0.00      0.00     97.96
01:00:10 PM      22      1.01      0.00      3.03      0.00      0.00     95.96
01:00:10 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:11 PM     all      8.41      0.00      9.94      0.00      0.00     81.66
01:00:11 PM       0      8.33      0.00     11.46      0.00      0.00     80.21
01:00:11 PM       1     10.31      0.00     10.31      0.00      0.00     79.38
01:00:11 PM       2     10.20      0.00     12.24      0.00      0.00     77.55
01:00:11 PM       3      9.28      0.00     12.37      0.00      0.00     78.35
01:00:11 PM       4      8.60      0.00     16.13      0.00      0.00     75.27
01:00:11 PM       5      8.33      0.00     11.46      0.00      0.00     80.21
01:00:11 PM       6      4.08      0.00      5.10      0.00      0.00     90.82
01:00:11 PM       7      5.21      0.00      4.17      0.00      0.00     90.62
01:00:11 PM       8      4.04      0.00      5.05      0.00      0.00     90.91
01:00:11 PM       9      5.00      0.00      5.00      0.00      0.00     90.00
01:00:11 PM      10      5.10      0.00      4.08      0.00      0.00     90.82
01:00:11 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:11 PM      12      3.03      0.00      5.05      0.00      0.00     91.92
01:00:11 PM      13      2.04      0.00      6.12      0.00      0.00     91.84
01:00:11 PM      14      3.09      0.00      2.06      0.00      0.00     94.85
01:00:11 PM      15      1.01      0.00      5.05      0.00      0.00     93.94
01:00:11 PM      16      4.12      0.00      3.09      0.00      0.00     92.78
01:00:11 PM      17      3.03      0.00      4.04      0.00      0.00     92.93
01:00:11 PM      18      1.01      0.00      2.02      0.00      0.00     96.97
01:00:11 PM      19      2.00      0.00      2.00      0.00      0.00     96.00
01:00:11 PM      20      0.00      0.00      6.00      0.00      0.00     94.00
01:00:11 PM      21      0.99      0.00      2.97      0.00      0.00     96.04
01:00:11 PM      22      2.02      0.00      3.03      0.00      0.00     94.95
01:00:11 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:12 PM     all      9.09      0.00     10.41      0.13      0.00     80.37
01:00:12 PM       0      9.57      0.00     11.70      0.00      0.00     78.72
01:00:12 PM       1     10.42      0.00     13.54      0.00      0.00     76.04
01:00:12 PM       2     11.34      0.00     14.43      0.00      0.00     74.23
01:00:12 PM       3     11.11      0.00     14.14      0.00      0.00     74.75
01:00:12 PM       4     11.24      0.00     13.48      0.00      0.00     75.28
01:00:12 PM       5      8.25      0.00     13.40      0.00      0.00     78.35
01:00:12 PM       6      4.04      0.00      5.05      0.00      0.00     90.91
01:00:12 PM       7      4.04      0.00      8.08      0.00      0.00     87.88
01:00:12 PM       8      5.05      0.00      5.05      0.00      0.00     89.90
01:00:12 PM       9      5.00      0.00      6.00      0.00      0.00     89.00
01:00:12 PM      10      4.12      0.00      4.12      0.00      0.00     91.75
01:00:12 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:12 PM      12      4.04      0.00      5.05      4.04      0.00     86.87
01:00:12 PM      13      6.06      0.00      7.07      0.00      0.00     86.87
01:00:12 PM      14      3.00      0.00      7.00      0.00      0.00     90.00
01:00:12 PM      15      7.07      0.00      3.03      0.00      0.00     89.90
01:00:12 PM      16      4.04      0.00      6.06      0.00      0.00     89.90
01:00:12 PM      17      2.06      0.00      4.12      0.00      0.00     93.81
01:00:12 PM      18      1.01      0.00      1.01      0.00      0.00     97.98
01:00:12 PM      19      3.06      0.00      3.06      0.00      0.00     93.88
01:00:12 PM      20      1.00      0.00      2.00      0.00      0.00     97.00
01:00:12 PM      21      2.00      0.00      1.00      0.00      0.00     97.00
01:00:12 PM      22      1.01      0.00      1.01      0.00      0.00     97.98
01:00:12 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:13 PM     all     10.23      0.00     13.36      0.00      0.00     76.41
01:00:13 PM       0     14.29      0.00     13.27      0.00      0.00     72.45
01:00:13 PM       1     13.27      0.00     11.22      0.00      0.00     75.51
01:00:13 PM       2     11.58      0.00     12.63      0.00      0.00     75.79
01:00:13 PM       3     12.24      0.00     14.29      0.00      0.00     73.47
01:00:13 PM       4     10.87      0.00     17.39      0.00      0.00     71.74
01:00:13 PM       5     13.00      0.00     13.00      0.00      0.00     74.00
01:00:13 PM       6      5.94      0.00      8.91      0.00      0.00     85.15
01:00:13 PM       7      4.00      0.00      7.00      0.00      0.00     89.00
01:00:13 PM       8      5.10      0.00      8.16      0.00      0.00     86.73
01:00:13 PM       9      4.12      0.00      7.22      0.00      0.00     88.66
01:00:13 PM      10      4.95      0.00      9.90      0.00      0.00     85.15
01:00:13 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:13 PM      12      7.00      0.00     12.00      0.00      0.00     81.00
01:00:13 PM      13      4.08      0.00     23.47      0.00      0.00     72.45
01:00:13 PM      14      3.06      0.00     13.27      0.00      0.00     83.67
01:00:13 PM      15      8.08      0.00     16.16      0.00      0.00     75.76
01:00:13 PM      16      4.08      0.00     11.22      0.00      0.00     84.69
01:00:13 PM      17      7.92      0.00      9.90      0.00      0.00     82.18
01:00:13 PM      18      1.98      0.00      2.97      0.00      0.00     95.05
01:00:13 PM      19      3.00      0.00      5.00      0.00      0.00     92.00
01:00:13 PM      20      3.06      0.00      1.02      0.00      0.00     95.92
01:00:13 PM      21      2.02      0.00      2.02      0.00      0.00     95.96
01:00:13 PM      22      2.02      0.00      1.01      0.00      0.00     96.97
01:00:13 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:14 PM     all     10.29      0.00     10.72      0.17      0.00     78.82
01:00:14 PM       0      9.28      0.00     13.40      4.12      0.00     73.20
01:00:14 PM       1      8.42      0.00     11.58      0.00      0.00     80.00
01:00:14 PM       2     12.24      0.00     12.24      0.00      0.00     75.51
01:00:14 PM       3      9.18      0.00     14.29      0.00      0.00     76.53
01:00:14 PM       4      9.57      0.00     14.89      0.00      0.00     75.53
01:00:14 PM       5     10.31      0.00     11.34      0.00      0.00     78.35
01:00:14 PM       6      5.10      0.00      5.10      0.00      0.00     89.80
01:00:14 PM       7      7.14      0.00      5.10      0.00      0.00     87.76
01:00:14 PM       8      6.06      0.00      6.06      0.00      0.00     87.88
01:00:14 PM       9      8.91      0.00      8.91      0.00      0.00     82.18
01:00:14 PM      10      5.10      0.00      6.12      0.00      0.00     88.78
01:00:14 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:14 PM      12      4.04      0.00      5.05      0.00      0.00     90.91
01:00:14 PM      13      6.12      0.00      9.18      0.00      0.00     84.69
01:00:14 PM      14     16.16      0.00      5.05      0.00      0.00     78.79
01:00:14 PM      15      5.05      0.00      4.04      0.00      0.00     90.91
01:00:14 PM      16      3.12      0.00      5.21      0.00      0.00     91.67
01:00:14 PM      17      3.09      0.00      4.12      0.00      0.00     92.78
01:00:14 PM      18      0.00      0.00      3.06      0.00      0.00     95.92
01:00:14 PM      19      3.03      0.00      3.03      0.00      0.00     93.94
01:00:14 PM      20      3.03      0.00      3.03      0.00      0.00     93.94
01:00:14 PM      21      8.00      0.00      1.00      0.00      0.00     91.00
01:00:14 PM      22      2.02      0.00      2.02      0.00      0.00     95.96
01:00:14 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

01:00:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:15 PM     all      8.86      0.00      9.96      0.00      0.00     81.19
01:00:15 PM       0     10.31      0.00     12.37      0.00      0.00     77.32
01:00:15 PM       1      8.51      0.00     12.77      0.00      0.00     78.72
01:00:15 PM       2      9.28      0.00     13.40      0.00      0.00     77.32
01:00:15 PM       3     10.31      0.00     12.37      0.00      0.00     77.32
01:00:15 PM       4     12.77      0.00     13.83      0.00      0.00     73.40
01:00:15 PM       5     11.88      0.00     11.88      0.00      0.00     76.24
01:00:15 PM       6      3.06      0.00      5.10      0.00      0.00     91.84
01:00:15 PM       7      5.05      0.00      4.04      0.00      0.00     90.91
01:00:15 PM       8      5.00      0.00      5.00      0.00      0.00     90.00
01:00:15 PM       9      4.04      0.00      5.05      0.00      0.00     90.91
01:00:15 PM      10      5.05      0.00      5.05      0.00      0.00     89.90
01:00:15 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:00:15 PM      12      4.04      0.00      6.06      0.00      0.00     89.90
01:00:15 PM      13      3.06      0.00      4.08      1.02      0.00     91.84
01:00:15 PM      14      3.03      0.00      4.04      0.00      0.00     92.93
01:00:15 PM      15      3.09      0.00      2.06      0.00      0.00     94.85
01:00:15 PM      16      2.06      0.00      4.12      0.00      0.00     93.81
01:00:15 PM      17      2.08      0.00      3.12      0.00      0.00     94.79
01:00:15 PM      18      1.96      0.00      3.92      0.00      0.00     94.12
01:00:15 PM      19      1.00      0.00      3.00      0.00      0.00     96.00
01:00:15 PM      20      1.00      0.00      3.00      0.00      0.00     96.00
01:00:15 PM      21      3.03      0.00      1.01      0.00      0.00     95.96
01:00:15 PM      22      2.00      0.00      3.00      0.00      0.00     95.00
01:00:15 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

