Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/10/2015 	_x86_64_	(24 CPU)

05:21:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      10      0.00      0.00      0.00      1.00      0.00     99.00
05:29:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      12      0.99      0.00      0.00      0.00      0.00     99.01
05:29:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
05:29:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:03 PM     all      0.25      0.00      0.17      0.00      0.00     99.58
05:29:03 PM       0      1.98      0.00      1.98      0.00      0.00     96.04
05:29:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      13      3.00      0.00      1.00      0.00      0.00     96.00
05:29:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:04 PM     all      0.04      0.00      0.04      0.00      0.00     99.92
05:29:04 PM       0      1.01      0.00      0.00      0.00      0.00     98.99
05:29:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
05:29:04 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:29:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      16      0.99      0.00      0.00      0.00      0.00     99.01
05:29:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:05 PM     all      0.33      0.00      0.17      0.00      0.00     99.50
05:29:05 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
05:29:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
05:29:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      12      1.01      0.00      0.00      0.00      0.00     98.99
05:29:05 PM      13      3.00      0.00      2.00      0.00      0.00     95.00
05:29:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:06 PM     all      0.67      0.00      0.42      0.04      0.00     98.88
05:29:06 PM       0      2.00      0.00      2.00      0.00      0.00     96.00
05:29:06 PM       1      0.00      0.00      0.00      0.99      0.00     99.01
05:29:06 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
05:29:06 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
05:29:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM       8      0.99      0.00      0.99      0.00      0.00     98.02
05:29:06 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      10      0.00      0.00      1.00      0.00      0.00     99.00
05:29:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
05:29:06 PM      13      6.93      0.00      2.97      0.00      0.00     90.10
05:29:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      19      3.96      0.00      2.97      0.00      0.00     93.07
05:29:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:07 PM     all      2.46      0.00      0.88      0.04      0.00     96.62
05:29:07 PM       0      1.02      0.00      2.04      0.00      0.00     96.94
05:29:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM       2      2.97      0.00      0.99      0.99      0.00     95.05
05:29:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM       4      0.00      0.00      1.01      0.00      0.00     98.99
05:29:07 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
05:29:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM       7      0.99      0.00      0.00      0.00      0.00     99.01
05:29:07 PM       8     19.00      0.00      1.00      0.00      0.00     80.00
05:29:07 PM       9      2.02      0.00      0.00      0.00      0.00     97.98
05:29:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      12      0.00      0.00      1.00      0.00      0.00     99.00
05:29:07 PM      13     25.51      0.00      9.18      0.00      0.00     65.31
05:29:07 PM      14      7.07      0.00      1.01      0.00      0.00     91.92
05:29:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      19      1.01      0.00      3.03      0.00      0.00     95.96
05:29:07 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
05:29:07 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:08 PM     all      0.08      0.00      0.12      0.00      0.00     99.79
05:29:08 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
05:29:08 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
05:29:08 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
05:29:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:09 PM     all      0.25      0.00      0.21      0.00      0.00     99.54
05:29:09 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
05:29:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
05:29:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM       8      0.99      0.00      0.99      0.00      0.00     98.02
05:29:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      13      2.97      0.00      1.98      0.00      0.00     95.05
05:29:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:10 PM     all      0.13      0.00      0.08      0.00      0.00     99.79
05:29:10 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
05:29:10 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:11 PM     all      0.29      0.00      0.17      0.00      0.00     99.54
05:29:11 PM       0      2.97      0.00      0.99      0.00      0.00     96.04
05:29:11 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
05:29:11 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
05:29:11 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
05:29:11 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
05:29:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
05:29:11 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:12 PM     all      0.12      0.00      0.08      0.00      0.00     99.79
05:29:12 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
05:29:12 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
05:29:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM       9      0.00      0.00      0.99      0.00      0.00     99.01
05:29:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:13 PM     all      0.33      0.00      0.17      0.00      0.00     99.50
05:29:13 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
05:29:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
05:29:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
05:29:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      19      3.00      0.00      1.00      0.00      0.00     96.00
05:29:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      21      2.00      0.00      0.00      0.00      0.00     98.00
05:29:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:14 PM     all      0.58      0.00      0.42      0.00      0.00     99.00
05:29:14 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:29:14 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
05:29:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM       8      0.00      0.00      1.00      0.00      0.00     99.00
05:29:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      10      0.99      0.00      0.99      0.00      0.00     98.02
05:29:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      12      1.00      0.00      2.00      0.00      0.00     97.00
05:29:14 PM      13      1.00      0.00      1.00      0.00      0.00     98.00
05:29:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      19      9.90      0.00      4.95      0.00      0.00     85.15
05:29:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:15 PM     all      2.46      0.00      0.96      0.08      0.00     96.50
05:29:15 PM       0      2.02      0.00      1.01      0.00      0.00     96.97
05:29:15 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM       2      4.04      0.00      2.02      0.00      0.00     93.94
05:29:15 PM       3      1.00      0.00      1.00      0.00      0.00     98.00
05:29:15 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
05:29:15 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM       6      0.98      0.00      0.98      0.00      0.00     98.04
05:29:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM       8     20.20      0.00      0.00      0.00      0.00     79.80
05:29:15 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
05:29:15 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      11      0.00      0.00      0.00      1.00      0.00     99.00
05:29:15 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
05:29:15 PM      13     13.00      0.00      8.00      0.00      0.00     79.00
05:29:15 PM      14      6.93      0.00      2.97      0.00      0.00     90.10
05:29:15 PM      15      6.93      0.00      2.97      0.00      0.00     90.10
05:29:15 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      19      4.04      0.00      3.03      0.00      0.00     92.93
05:29:15 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:16 PM     all      0.17      0.00      0.17      0.00      0.00     99.67
05:29:16 PM       0      0.99      0.00      0.99      0.00      0.00     98.02
05:29:16 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
05:29:16 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
05:29:16 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM       8      0.00      0.00      0.99      0.00      0.00     99.01
05:29:16 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      12      1.00      0.00      2.00      0.00      0.00     97.00
05:29:16 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:29:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

05:29:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:17 PM     all      0.29      0.00      0.17      0.00      0.00     99.54
05:29:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
05:29:17 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
05:29:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:29:17 PM      12      1.00      0.00      2.00      0.00      0.00     97.00
05:29:17 PM      13      3.00      0.00      1.00      0.00      0.00     96.00
