Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/14/2015 	_x86_64_	(24 CPU)

08:46:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      17      0.00      0.00      0.99      0.00      0.00     99.01
08:47:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:12 PM     all      0.21      0.00      0.17      0.00      0.00     99.62
08:47:12 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
08:47:12 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
08:47:12 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
08:47:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM       8      0.99      0.00      0.99      0.00      0.00     98.02
08:47:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
08:47:12 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:13 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
08:47:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
08:47:13 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM       9      0.00      0.00      0.99      0.00      0.00     99.01
08:47:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      13      0.99      0.00      0.00      0.00      0.00     99.01
08:47:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      19      0.99      0.00      0.00      0.00      0.00     99.01
08:47:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:14 PM     all      0.25      0.00      0.17      0.00      0.00     99.58
08:47:14 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM       9      1.01      0.00      0.00      0.00      0.00     98.99
08:47:14 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
08:47:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
08:47:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      17      0.99      0.00      0.99      0.00      0.00     98.02
08:47:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      19      0.00      0.00      1.01      0.00      0.00     98.99
08:47:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      21      0.99      0.00      0.00      0.00      0.00     99.01
08:47:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:15 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
08:47:15 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
08:47:15 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
08:47:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:16 PM     all      0.21      0.00      0.17      0.00      0.00     99.62
08:47:16 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       6      0.99      0.00      0.99      0.00      0.00     98.02
08:47:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
08:47:16 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      17      1.01      0.00      1.01      0.00      0.00     97.98
08:47:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
08:47:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:17 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
08:47:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
08:47:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:18 PM     all      0.21      0.00      0.21      0.00      0.00     99.58
08:47:18 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM       2      0.00      0.00      0.99      0.00      0.00     99.01
08:47:18 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
08:47:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM       8      0.99      0.00      0.00      0.00      0.00     99.01
08:47:18 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
08:47:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
08:47:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
08:47:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
08:47:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:19 PM     all      0.13      0.00      0.04      0.00      0.00     99.83
08:47:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       6      0.99      0.00      0.00      0.00      0.00     99.01
08:47:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      14      0.99      0.00      0.00      0.00      0.00     99.01
08:47:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
08:47:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
08:47:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:20 PM     all      0.21      0.00      0.17      0.04      0.00     99.58
08:47:20 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       5      0.99      0.00      0.99      0.00      0.00     98.02
08:47:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
08:47:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      19      3.96      0.00      1.98      0.00      0.00     94.06
08:47:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:21 PM     all      0.04      0.00      0.12      0.00      0.00     99.83
08:47:21 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       5      0.00      0.00      1.01      0.00      0.00     98.99
08:47:21 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:22 PM     all      0.25      0.00      0.17      0.00      0.00     99.58
08:47:22 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       5      1.00      0.00      0.00      0.00      0.00     99.00
08:47:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
08:47:22 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
08:47:22 PM      17      0.99      0.00      0.99      0.00      0.00     98.02
08:47:22 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
08:47:22 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:22 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:23 PM     all      0.04      0.00      0.13      0.00      0.00     99.83
08:47:23 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       5      0.00      0.00      2.00      0.00      0.00     98.00
08:47:23 PM       6      0.99      0.00      0.00      0.00      0.00     99.01
08:47:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
08:47:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:24 PM     all      0.21      0.00      0.17      0.00      0.00     99.62
08:47:24 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       5      0.99      0.00      0.00      0.00      0.00     99.01
08:47:24 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
08:47:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      13      0.99      0.00      0.00      0.00      0.00     99.01
08:47:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
08:47:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      19      3.96      0.00      1.98      0.00      0.00     94.06
08:47:24 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:25 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
08:47:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       5      1.00      0.00      1.00      0.00      0.00     98.00
08:47:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
08:47:25 PM      14      0.99      0.00      0.00      0.00      0.00     99.01
08:47:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
08:47:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

08:47:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:47:26 PM     all      0.21      0.00      0.17      0.00      0.00     99.62
08:47:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM       9      0.99      0.00      0.99      0.00      0.00     98.02
08:47:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
08:47:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
