Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/10/2015 	_x86_64_	(24 CPU)

09:17:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:23 PM       3      8.91      0.00      2.97      0.99      0.00     87.13
09:18:23 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
09:18:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:23 PM       6      3.03      0.00      1.01      0.00      0.00     95.96
09:18:23 PM       7      2.97      0.00      0.99      0.00      0.00     96.04
09:18:23 PM       8      3.00      0.00      2.00      0.00      0.00     95.00
09:18:23 PM       9      2.02      0.00      2.02      0.00      0.00     95.96
09:18:23 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
09:18:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:23 PM      12      0.00      0.00      1.01      0.00      0.00     98.99
09:18:23 PM      13     18.18      0.00      8.08      0.00      0.00     73.74
09:18:23 PM      14      1.00      0.00      1.00      0.00      0.00     98.00
09:18:23 PM      15      1.01      0.00      2.02      0.00      0.00     96.97
09:18:23 PM      16      9.00      0.00      4.00      0.00      0.00     87.00
09:18:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:23 PM      18      5.94      0.00      2.97      0.00      0.00     91.09
09:18:23 PM      19     22.77      0.00     10.89      0.00      0.00     66.34
09:18:23 PM      20      4.00      0.00      1.00      0.00      0.00     95.00
09:18:23 PM      21      3.96      0.00      1.98      0.00      0.00     94.06
09:18:23 PM      22      1.00      0.00      3.00      0.00      0.00     96.00
09:18:23 PM      23      1.00      0.00      1.00      0.00      0.00     98.00

09:18:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:24 PM     all      3.88      0.00      1.67      0.08      0.00     94.37
09:18:24 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
09:18:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:24 PM       2      8.00      0.00      0.00      1.00      0.00     91.00
09:18:24 PM       3      1.01      0.00      1.01      0.00      0.00     97.98
09:18:24 PM       4      1.00      0.00      2.00      0.00      0.00     97.00
09:18:24 PM       5      0.00      0.00      0.00      1.01      0.00     98.99
09:18:24 PM       6      1.00      0.00      1.00      0.00      0.00     98.00
09:18:24 PM       7      1.01      0.00      0.00      0.00      0.00     98.99
09:18:24 PM       8      2.00      0.00      1.00      0.00      0.00     97.00
09:18:24 PM       9      2.02      0.00      1.01      0.00      0.00     96.97
09:18:24 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
09:18:24 PM      11      0.99      0.00      0.99      0.00      0.00     98.02
09:18:24 PM      12     12.87      0.00      1.98      0.00      0.00     85.15
09:18:24 PM      13     11.00      0.00      8.00      0.00      0.00     81.00
09:18:24 PM      14      4.00      0.00      3.00      0.00      0.00     93.00
09:18:24 PM      15      7.00      0.00      1.00      0.00      0.00     92.00
09:18:24 PM      16     10.00      0.00      2.00      0.00      0.00     88.00
09:18:24 PM      17      0.00      0.00      1.00      0.00      0.00     99.00
09:18:24 PM      18      1.01      0.00      0.00      0.00      0.00     98.99
09:18:24 PM      19     15.84      0.00      8.91      0.99      0.00     74.26
09:18:24 PM      20     11.00      0.00      4.00      0.00      0.00     85.00
09:18:24 PM      21      0.00      0.00      1.01      0.00      0.00     98.99
09:18:24 PM      22      1.00      0.00      1.00      0.00      0.00     98.00
09:18:24 PM      23      0.00      0.00      1.01      0.00      0.00     98.99

09:18:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:25 PM     all      2.42      0.00      0.88      0.04      0.00     96.66
09:18:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM       4      1.00      0.00      2.00      1.00      0.00     96.00
09:18:25 PM       5      0.99      0.00      0.00      0.00      0.00     99.01
09:18:25 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
09:18:25 PM       7      0.00      0.00      1.00      0.00      0.00     99.00
09:18:25 PM       8      2.00      0.00      1.00      0.00      0.00     97.00
09:18:25 PM       9      1.98      0.00      0.99      0.00      0.00     97.03
09:18:25 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      13      7.00      0.00      4.00      0.00      0.00     89.00
09:18:25 PM      14      3.03      0.00      1.01      0.00      0.00     95.96
09:18:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:25 PM      19     12.12      0.00      8.08      0.00      0.00     79.80
09:18:25 PM      20     18.00      0.00      1.00      0.00      0.00     81.00
09:18:25 PM      21      7.00      0.00      2.00      0.00      0.00     91.00
09:18:25 PM      22      3.00      0.00      1.00      0.00      0.00     96.00
09:18:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:26 PM     all      0.08      0.00      0.13      0.00      0.00     99.79
09:18:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
09:18:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
09:18:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
09:18:26 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:27 PM     all      0.21      0.00      0.13      0.00      0.00     99.67
09:18:27 PM       0      0.00      0.00      0.99      0.00      0.00     99.01
09:18:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
09:18:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
09:18:27 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      16      1.00      0.00      1.00      0.00      0.00     98.00
09:18:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
09:18:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      21      3.00      0.00      1.00      0.00      0.00     96.00
09:18:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:28 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
09:18:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       4      1.98      0.00      0.99      0.00      0.00     97.03
09:18:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
09:18:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:29 PM     all      0.29      0.00      0.17      0.00      0.00     99.54
09:18:29 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
09:18:29 PM       4      1.00      0.00      2.00      0.00      0.00     97.00
09:18:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM       7      0.99      0.00      0.00      0.00      0.00     99.01
09:18:29 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
09:18:29 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
09:18:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      13      3.00      0.00      1.00      0.00      0.00     96.00
09:18:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
09:18:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:30 PM     all      0.08      0.00      0.08      0.00      0.00     99.83
09:18:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
09:18:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:31 PM     all      0.25      0.00      0.17      0.00      0.00     99.58
09:18:31 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       4      1.00      0.00      2.00      0.00      0.00     97.00
09:18:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      13      3.00      0.00      1.00      0.00      0.00     96.00
09:18:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      20      0.98      0.00      0.98      0.00      0.00     98.04
09:18:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:32 PM     all      0.13      0.00      0.04      0.00      0.00     99.83
09:18:32 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
09:18:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       4      2.00      0.00      1.00      0.00      0.00     97.00
09:18:32 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:33 PM     all      0.79      0.00      0.42      0.08      0.00     98.71
09:18:33 PM       0      0.00      0.00      0.00      2.00      0.00     98.00
09:18:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM       2      0.99      0.00      0.99      0.00      0.00     98.02
09:18:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM       4      1.00      0.00      2.00      0.00      0.00     97.00
09:18:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM       8      1.96      0.00      0.98      0.00      0.00     97.06
09:18:33 PM       9      3.00      0.00      1.00      0.00      0.00     96.00
09:18:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      12      0.99      0.00      0.00      0.00      0.00     99.01
09:18:33 PM      13      9.00      0.00      4.00      0.00      0.00     87.00
09:18:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      18      0.00      0.00      1.00      0.00      0.00     99.00
09:18:33 PM      19      0.99      0.00      1.98      0.00      0.00     97.03
09:18:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:34 PM     all      0.08      0.00      0.12      0.00      0.00     99.79
09:18:34 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       4      1.01      0.00      1.01      0.00      0.00     97.98
09:18:34 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
09:18:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:35 PM     all      2.42      0.00      0.83      0.08      0.00     96.66
09:18:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM       4      1.00      0.00      1.00      1.00      0.00     97.00
09:18:35 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
09:18:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM       8     18.00      0.00      2.00      0.00      0.00     80.00
09:18:35 PM       9      1.98      0.00      0.00      0.00      0.00     98.02
09:18:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM      12      1.00      0.00      2.00      0.00      0.00     97.00
09:18:35 PM      13     15.15      0.00      7.07      0.00      0.00     77.78
09:18:35 PM      14      3.96      0.00      0.99      0.00      0.00     95.05
09:18:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:35 PM      19      5.00      0.00      4.00      0.00      0.00     91.00
09:18:35 PM      20      4.00      0.00      1.00      0.00      0.00     95.00
09:18:35 PM      21      3.96      0.00      0.99      0.00      0.00     95.05
09:18:35 PM      22      4.00      0.00      0.00      0.00      0.00     96.00
09:18:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:36 PM     all      0.04      0.00      0.13      0.00      0.00     99.83
09:18:36 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
09:18:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
09:18:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
09:18:36 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
09:18:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:37 PM     all      0.25      0.00      0.13      0.00      0.00     99.62
09:18:37 PM       0      1.98      0.00      1.98      0.00      0.00     96.04
09:18:37 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
09:18:37 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
09:18:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      13      3.00      0.00      1.00      0.00      0.00     96.00
09:18:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:18:37 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:18:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:18:38 PM     all      0.08      0.00      0.25      0.00      0.00     99.67
09:18:38 PM       0      0.00      0.00      2.02      0.00      0.00     97.98
09:18:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:18:38 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
